,x t3,v t3
699,176657824200.2722,-0.02613637911349205
700,176694656183.70547,-0.02613637911349205
701,176733092676.97092,-0.02613637911349205
702,176759109084.56668,-0.02613637911349205
703,176803640096.20273,-0.02613637911349205
704,176843095029.9111,-0.02613637911349205
705,176890563321.96927,-0.02613637911349205
706,176921538917.36227,-0.02613637911349205
707,176962808899.99686,-0.02613637911349205
708,176990165326.3371,-0.02613637911349205
709,177038648081.87274,-0.02613637911349205
710,177068942947.36844,-0.02613637911349205
711,177101745605.14597,-0.02613637911349205
712,177131060622.33096,-0.02613637911349205
713,177181503863.12418,-0.02613637911349205
714,177231248254.2109,-0.02613637911349205
715,177264821597.41034,-0.02613637911349205
716,177299853630.94247,-0.02613637911349205
717,177350603339.95557,-0.02613637911349205
718,177394570206.01038,-0.02613637911349205
719,177421883350.40643,-0.02613637911349205
720,177455789941.13065,-0.02613637911349205
721,177498278399.93704,-0.02613637911349205
722,177531917025.436,-0.02613637911349205
723,177570046818.29065,-0.02613637911349205
724,177584404800.4117,-0.02613637911349205
725,177636922955.68625,-0.02613637911349205
726,177676453570.5525,-0.02613637911349205
727,177710054457.24268,-0.02613637911349205
728,177766662430.63635,-0.02613637911349205
729,177820294303.66638,-0.02613637911349205
730,177848688096.69977,-0.02613637911349205
731,177877208774.79358,-0.02613637911349205
732,177922621922.89862,-0.02613637911349205
733,177954194103.95856,-0.02613637911349205
734,177985202205.0434,-0.02613637911349205
735,178029584170.72833,-0.02613637911349205
736,178065380209.81097,-0.02613637911349205
737,178102487567.99295,-0.02613637911349205
738,178140260248.4131,-0.02613637911349205
739,178169406213.08447,-0.02613637911349205
740,178212877896.1739,-0.02613637911349205
741,178253662543.1019,-0.02613637911349205
742,178302980788.2684,-0.02613637911349205
743,178348685342.993,-0.02613637911349205
744,178384736508.7613,-0.02613637911349205
745,178426043483.06073,-0.02613637911349205
746,178441365346.39682,-0.02613637911349205
747,178467212425.74188,-0.02613637911349205
748,178515357805.70776,-0.02613637911349205
749,178552928570.38095,-0.02613637911349205
750,178597012292.06348,-0.02613637911349205
751,178643890980.42532,-0.02613637911349205
752,178680835236.74112,-0.02613637911349205
753,178731267010.02002,-0.02613637911349205
754,178760363037.64038,-0.02613637911349205
755,178787454540.61737,-0.02613637911349205
756,178828423850.8791,-0.02613637911349205
757,178860970771.55206,-0.02613637911349205
758,178914386251.42328,-0.02613637911349205
759,178944777027.62497,-0.02613637911349205
760,178982693138.83316,-0.02613637911349205
761,179020645141.59256,-0.02613637911349205
762,179055361138.8752,-0.02613637911349205
763,179099041205.2595,-0.02613637911349205
764,179120639607.54666,-0.02613637911349205
765,179154991067.0673,-0.02613637911349205
766,179195952956.0143,-0.02613637911349205
767,179246147339.3494,-0.02613637911349205
768,179290035957.6861,-0.02613637911349205
769,179320117286.2165,-0.02613637911349205
770,179363115897.35147,-0.02613637911349205
771,179414104745.5092,-0.02613637911349205
772,179444546967.76706,-0.02613637911349205
773,179468983733.4991,-0.02613637911349205
774,179518168261.57516,-0.02613637911349205
775,179541316115.15195,-0.02613637911349205
776,179592524838.89868,-0.02613637911349205
777,179617979582.40875,-0.02613637911349205
778,179655214267.12335,-0.02613637911349205
779,179698272689.21893,-0.02613637911349205
780,179732585337.03778,-0.02613637911349205
781,179779875582.6197,-0.02613637911349205
782,179828000010.81696,-0.02613637911349205
783,179875832546.35544,-0.02613637911349205
784,179905535515.30652,-0.02613637911349205
785,179936744130.24606,-0.02613637911349205
786,179960916110.28122,-0.02613637911349205
787,179994897760.16586,-0.02613637911349205
788,180042675763.40384,-0.02613637911349205
789,180085381992.85333,-0.02613637911349205
790,180119458472.64276,-0.02613637911349205
791,180153860409.31424,-0.02613637911349205
792,180185801884.31625,-0.02613637911349205
793,180228350869.87814,-0.02613637911349205
794,180269528605.20236,-0.02613637911349205
795,180317892907.15,-0.02613637911349205
796,180360560363.1898,-0.02613637911349205
797,180401430809.68347,-0.02613637911349205
798,180440076330.18906,-0.02613637911349205
799,180452139333.9497,-0.02613637911349205
800,180478299479.48517,-0.02613637911349205
801,180536092702.6208,-0.02613637911349205
802,180564101488.0842,-0.02613637911349205
803,180610422417.1123,-0.02613637911349205
804,180644711756.67078,-0.02613637911349205
805,180694242181.70325,-0.02613637911349205
806,180739904461.3546,-0.02613637911349205
807,180765650511.43332,-0.02613637911349205
808,180794437254.1247,-0.02613637911349205
809,180838932133.44562,-0.02613637911349205
810,180877977266.59174,-0.02613637911349205
811,180922544740.97,-0.02613637911349205
812,180956024968.12534,-0.02613637911349205
813,180995262011.69394,-0.02613637911349205
814,181030896902.9512,-0.02613637911349205
815,181072987632.5843,-0.02613637911349205
816,181106859769.36166,-0.02613637911349205
817,181140730379.84677,-0.02613637911349205
818,181171743981.59543,-0.02613637911349205
819,181211818891.12766,-0.02613637911349205
820,181265975544.15598,-0.02613637911349205
821,181294601686.68582,-0.02613637911349205
822,181336896896.57446,-0.02613637911349205
823,181373758102.76355,-0.02613637911349205
824,181416550130.91486,-0.02613637911349205
825,181454035266.06345,-0.02613637911349205
826,181485460244.63568,-0.02613637911349205
827,181521185724.64044,-0.02613637911349205
828,181564147514.55646,-0.02613637911349205
829,181592801982.05032,-0.02613637911349205
830,181638987210.35007,-0.02613637911349205
831,181674893039.25732,-0.02613637911349205
832,181709448978.00977,-0.02613637911349205
833,181736914984.72375,-0.02613637911349205
834,181794987727.92102,-0.02613637911349205
835,181835394064.2353,-0.02613637911349205
836,181880454555.09256,-0.02613637911349205
837,181916128681.76675,-0.02613637911349205
838,181939896782.36618,-0.02613637911349205
839,181966525877.83783,-0.02613637911349205
840,181993726890.43488,-0.02613637911349205
841,182048277185.95645,-0.02613637911349205
842,182094187612.11252,-0.02613637911349205
843,182132860436.96237,-0.02613637911349205
844,182157987470.38077,-0.02613637911349205
845,182195681698.58423,-0.02613637911349205
846,182235702486.76462,-0.02613637911349205
847,182282156222.95956,-0.02613637911349205
848,182332516425.2778,-0.02613637911349205
849,182356518248.69794,-0.02642028175910078
850,182405050106.10516,-0.02642028175910078
851,182434026656.37332,-0.02642028175910078
852,182450125988.8914,-0.02642028175910078
853,182490524977.94254,-0.02642028175910078
854,182531161341.6666,-0.02642028175910078
855,182568507938.51215,-0.02642028175910078
856,182614201753.34775,-0.02642028175910078
857,182656168433.51608,-0.02642028175910078
858,182707656810.7341,-0.02642028175910078
859,182742664922.3261,-0.02642028175910078
860,182770088995.00772,-0.02642028175910078
861,182804789275.15115,-0.02642028175910078
862,182844889550.5707,-0.02642028175910078
863,182890841193.0535,-0.02642028175910078
864,182922032110.3047,-0.02642028175910078
865,182955930828.3327,-0.02642028175910078
866,182997815536.15625,-0.02642028175910078
867,183037224687.61874,-0.02642028175910078
868,183067812241.57895,-0.02642028175910078
869,183110851926.97964,-0.02642028175910078
870,183138594467.1154,-0.02642028175910078
871,183184964709.1758,-0.02642028175910078
872,183218789712.65616,-0.02642028175910078
873,183262915129.79507,-0.02642028175910078
874,183306090296.5578,-0.02642028175910078
875,183355737904.5376,-0.02642028175910078
876,183387206884.96558,-0.02642028175910078
877,183420306909.50482,-0.02642028175910078
878,183455279201.3081,-0.02642028175910078
879,183496227703.0528,-0.02642028175910078
880,183528967318.018,-0.02642028175910078
881,183560364112.06146,-0.02642028175910078
882,183593479598.5307,-0.02642028175910078
883,183643381371.30875,-0.02642028175910078
884,183685529655.13248,-0.02642028175910078
885,183711148430.4811,-0.02642028175910078
886,183753269111.26868,-0.02642028175910078
887,183805888505.74683,-0.02642028175910078
888,183842546867.89386,-0.02642028175910078
889,183887423977.346,-0.02642028175910078
890,183929929926.48975,-0.02642028175910078
891,183945415034.4225,-0.02642028175910078
892,183969268466.9385,-0.02642028175910078
893,184008603094.56876,-0.02642028175910078
894,184057768840.1248,-0.02642028175910078
895,184110624338.06552,-0.02642028175910078
896,184142050181.00912,-0.02642028175910078
897,184175158603.80475,-0.02642028175910078
898,184207771966.37408,-0.02642028175910078
899,184249904713.0,-0.02642028175910078
900,184302840338.97644,-0.02642028175910078
901,184340663056.16962,-0.02642028175910078
902,184377306179.54602,-0.02642028175910078
903,184409015239.4264,-0.02642028175910078
904,184440858425.0176,-0.02642028175910078
905,184459994651.65714,-0.02642028175910078
906,184511291783.55533,-0.02642028175910078
907,184540530962.2426,-0.02642028175910078
908,184590145213.40887,-0.02642028175910078
909,184627541388.06683,-0.02642028175910078
910,184673739995.79248,-0.02642028175910078
911,184716602047.59418,-0.02642028175910078
912,184751486086.60284,-0.02642028175910078
913,184791004416.3743,-0.02642028175910078
914,184828234390.38968,-0.02642028175910078
915,184865340722.1873,-0.02642028175910078
916,184896531123.65042,-0.02642028175910078
917,184928622582.1739,-0.02642028175910078
918,184965959821.88513,-0.02642028175910078
919,185007336181.70044,-0.02642028175910078
920,185048897210.66693,-0.02642028175910078
921,185080348469.03754,-0.02642028175910078
922,185122213463.03998,-0.02642028175910078
923,185156355166.66437,-0.02642028175910078
924,185200303322.02325,-0.02642028175910078
925,185239389050.44403,-0.02642028175910078
926,185269515209.67108,-0.02642028175910078
927,185312357658.15405,-0.02642028175910078
928,185364124647.36758,-0.02642028175910078
929,185398389827.94016,-0.02642028175910078
930,185423177899.07108,-0.02642028175910078
931,185466189528.87943,-0.02642028175910078
932,185514660127.18204,-0.02642028175910078
933,185538046483.41748,-0.02642028175910078
934,185562587836.9058,-0.02642028175910078
935,185602031449.34854,-0.02642028175910078
936,185648923269.2897,-0.02642028175910078
937,185691818184.70932,-0.02642028175910078
938,185731309582.84055,-0.02642028175910078
939,185774117006.41794,-0.02642028175910078
940,185805846071.3737,-0.02642028175910078
941,185849493295.44604,-0.02642028175910078
942,185893388354.03265,-0.02642028175910078
943,185924430471.19363,-0.02642028175910078
944,185944998462.00912,-0.02642028175910078
945,185980072799.55203,-0.02642028175910078
946,186019135041.21805,-0.02642028175910078
947,186068555294.61887,-0.02642028175910078
948,186112981192.2723,-0.02642028175910078
949,186142348267.48535,-0.02642028175910078
950,186171028670.47528,-0.02642028175910078
951,186224156920.5357,-0.02642028175910078
952,186257086402.23035,-0.02642028175910078
953,186303470915.74734,-0.02642028175910078
954,186338376343.02206,-0.02642028175910078
955,186378080348.9011,-0.02642028175910078
956,186405493569.8912,-0.02642028175910078
957,186441225041.06796,-0.02642028175910078
958,186478271637.936,-0.02642028175910078
959,186511142426.31696,-0.02642028175910078
960,186553656781.22272,-0.02642028175910078
961,186581150764.82446,-0.02642028175910078
962,186640021498.61688,-0.02642028175910078
963,186686060866.3108,-0.02642028175910078
964,186717523195.77948,-0.02642028175910078
965,186756849609.92148,-0.02642028175910078
966,186796908161.381,-0.02642028175910078
967,186832644158.5184,-0.02642028175910078
968,186854852688.46707,-0.02642028175910078
969,186899808364.5181,-0.02642028175910078
970,186936225242.89716,-0.02642028175910078
971,186966829676.1063,-0.02642028175910078
972,187012835054.5554,-0.02642028175910078
973,187051109474.31833,-0.02642028175910078
974,187088170216.40652,-0.02642028175910078
975,187119089980.8641,-0.02642028175910078
976,187168513321.55252,-0.02642028175910078
977,187207389607.15402,-0.02642028175910078
978,187234754931.42538,-0.02642028175910078
979,187281930485.0341,-0.02642028175910078
980,187313395300.1073,-0.02642028175910078
981,187356573436.2816,-0.02642028175910078
982,187398646924.10855,-0.02642028175910078
983,187423316372.67624,-0.02642028175910078
984,187468303858.9316,-0.02642028175910078
985,187492075506.091,-0.02642028175910078
986,187524046029.74756,-0.02642028175910078
987,187566528991.95355,-0.02642028175910078
988,187605600827.01373,-0.02642028175910078
989,187653507248.34088,-0.02642028175910078
990,187690913448.75928,-0.02642028175910078
991,187742412656.91058,-0.02642028175910078
992,187778380523.39862,-0.02642028175910078
993,187809493217.34192,-0.02642028175910078
994,187849198881.7594,-0.02642028175910078
995,187887802871.26575,-0.02642028175910078
996,187904467582.1626,-0.02642028175910078
997,187952827637.41574,-0.02642028175910078
998,187976505383.90475,-0.02642028175910078
999,188022190348.74283,-0.02642028175910078
1000,188071990438.7539,-0.02642028175910078
1001,188091555181.7202,-0.02642028175910078
1002,188136687457.61682,-0.02642028175910078
1003,188184863597.16473,-0.02642028175910078
1004,188234359427.52057,-0.02642028175910078
1005,188258260214.48102,-0.02642028175910078
1006,188302834430.17535,-0.02642028175910078
1007,188330684941.25812,-0.02642028175910078
1008,188353134224.633,-0.02642028175910078
1009,188410719466.3202,-0.02642028175910078
1010,188431463503.19995,-0.02642028175910078
1011,188471388149.90985,-0.02642028175910078
1012,188514007278.39844,-0.02642028175910078
1013,188541382449.7681,-0.02642028175910078
1014,188594958147.41544,-0.02642028175910078
1015,188638440081.1574,-0.02642028175910078
1016,188664578134.66208,-0.02642028175910078
1017,188707203562.89102,-0.02642028175910078
